time	V(pre)	V(pre)/Ix(U1:TE)	Ix(U1:TE)
Step Information: Voltage=600m  (Run: 1/6)
1.970000000843194e+001	1.000000e-001	1.509326e+003	6.625475e-005
1.970000001693026e+001	1.000000e-001	1.509326e+003	6.625475e-005
1.970000006792017e+001	1.000000e-001	1.509326e+003	6.625475e-005
1.970000108771839e+001	1.000000e-001	1.509325e+003	6.625478e-005
1.971053923638416e+001	1.000000e-001	1.503013e+003	6.653302e-005
1.981293923638756e+001	1.000000e-001	1.448057e+003	6.905807e-005
1.991533923639096e+001	1.000000e-001	1.402372e+003	7.130773e-005
2.001773923639436e+001	1.000000e-001	1.363590e+003	7.333582e-005
2.010055000000006e+001	9.978000e-002	1.336387e+003	7.466401e-005
2.011985000000070e+001	9.206000e-002	1.338254e+003	6.879111e-005
2.022225000000410e+001	5.110000e-002	1.347194e+003	3.793068e-005
2.032465000000750e+001	1.014000e-002	1.351778e+003	7.501231e-006
2.034985000000833e+001	6.000000e-005	1.351977e+003	4.437944e-008
2.034995000000833e+001	2.000000e-005	1.096237e+003	1.824423e-008
2.035005000000834e+001	-2.000000e-005	-8.122759e+003	2.462218e-009
2.035015000000834e+001	-6.000000e-005	2.022478e+004	-2.966657e-009
2.037695000000923e+001	-1.078000e-002	1.998700e+004	-5.393505e-007
2.041315000001043e+001	-2.526000e-002	1.965369e+004	-1.285255e-006
2.042705000001089e+001	-3.082000e-002	1.952290e+004	-1.578659e-006
2.047425000001246e+001	-4.970000e-002	1.907116e+004	-2.606029e-006
2.052945000001429e+001	-7.178000e-002	1.853721e+004	-3.872211e-006
2.059375000001643e+001	-9.750000e-002	1.792517e+004	-5.439279e-006
2.059989999999999e+001	-9.996000e-002	1.786792e+004	-5.594383e-006
2.059999999996674e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000000002e+001	-1.000000e-001	1.786699e+004	-5.596913e-006
2.060000000006659e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000019971e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000046597e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000099848e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000206350e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000419353e+001	-1.000000e-001	1.786699e+004	-5.596912e-006
2.060000000845361e+001	-9.999999e-002	1.786699e+004	-5.596912e-006
2.060000001697375e+001	-9.999999e-002	1.786699e+004	-5.596912e-006
2.060000006809463e+001	-9.999997e-002	1.786699e+004	-5.596911e-006
2.060000027257814e+001	-9.999989e-002	1.786700e+004	-5.596905e-006
2.062973959401251e+001	-8.810417e-002	1.824021e+004	-4.830216e-006
2.068033959401419e+001	-6.786416e-002	1.882318e+004	-3.605350e-006
2.072953959401582e+001	-4.818416e-002	1.932960e+004	-2.492766e-006
2.073213959401591e+001	-4.714416e-002	1.935478e+004	-2.435790e-006
2.077793959401743e+001	-2.882416e-002	1.977360e+004	-1.457709e-006
2.081763959401874e+001	-1.294416e-002	2.010110e+004	-6.439529e-007
2.083453959401930e+001	-6.184163e-003	2.023128e+004	-3.056733e-007
2.084983959401981e+001	-6.416239e-005	2.034446e+004	-3.153802e-009
2.084993959401982e+001	-2.416239e-005	-2.239407e+004	1.078964e-009
2.085003959401982e+001	1.583761e-005	1.190543e+003	1.330285e-008
2.085013959401982e+001	5.583761e-005	1.608722e+003	3.470931e-008
2.089583959402134e+001	1.833584e-002	1.603799e+003	1.143275e-005
2.093693959402270e+001	3.477584e-002	1.591124e+003	2.185615e-005
2.098523959402431e+001	5.409584e-002	1.566757e+003	3.452727e-005
2.103403959402593e+001	7.361583e-002	1.532724e+003	4.802942e-005
2.103933959402610e+001	7.573584e-002	1.528513e+003	4.954871e-005
2.108893959402775e+001	9.557584e-002	1.484811e+003	6.436904e-005
2.110055000000003e+001	1.000000e-001	1.473812e+003	6.785128e-005
2.114145000000139e+001	1.000000e-001	1.452770e+003	6.883400e-005
2.124385000000478e+001	1.000000e-001	1.406333e+003	7.110692e-005
2.134625000000818e+001	1.000000e-001	1.366981e+003	7.315393e-005
2.144865000001158e+001	1.000000e-001	1.333056e+003	7.501559e-005
2.149990000000000e+001	1.000000e-001	1.317738e+003	7.588760e-005
2.149999999997345e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000000003e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000005318e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000015947e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000037207e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000079726e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000164764e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000334839e+001	1.000000e-001	1.317709e+003	7.588926e-005
2.150000000674990e+001	9.999999e-002	1.317709e+003	7.588926e-005
2.150000001355292e+001	9.999999e-002	1.317709e+003	7.588926e-005
2.150000002715896e+001	9.999999e-002	1.317709e+003	7.588926e-005
2.150000005437104e+001	9.999998e-002	1.317709e+003	7.588925e-005
2.150000010879521e+001	9.999996e-002	1.317710e+003	7.588923e-005
2.154891146063423e+001	8.043542e-002	1.323198e+003	6.078863e-005
2.165131146063763e+001	3.947541e-002	1.332183e+003	2.963213e-005
2.174991146064090e+001	3.541574e-005	1.296201e+003	2.732273e-008
2.175001146064091e+001	-4.584256e-006	-7.684517e+002	5.965575e-009
2.175011146064091e+001	-4.458426e-005	2.021576e+004	-2.205421e-009
2.175371146064103e+001	-1.484584e-003	2.018427e+004	-7.355156e-008
2.178191146064197e+001	-1.276458e-002	1.992929e+004	-6.404937e-007
2.181921146064320e+001	-2.768458e-002	1.958005e+004	-1.413918e-006
2.185611146064443e+001	-4.244458e-002	1.922519e+004	-2.207758e-006
2.190801146064615e+001	-6.320459e-002	1.871859e+004	-3.376568e-006
2.195851146064783e+001	-8.340459e-002	1.822721e+004	-4.575828e-006
2.200025000000005e+001	-9.990000e-002	1.783535e+004	-5.601237e-006
2.205085000000173e+001	-7.966000e-002	1.846086e+004	-4.315075e-006
2.206065000000206e+001	-7.574000e-002	1.857449e+004	-4.077636e-006
2.211035000000371e+001	-5.586000e-002	1.911432e+004	-2.922417e-006
2.215765000000528e+001	-3.694000e-002	1.957409e+004	-1.887189e-006
2.216305000000546e+001	-3.478000e-002	1.962341e+004	-1.772373e-006
2.220485000000684e+001	-1.806000e-002	1.998456e+004	-9.036978e-007
2.223865000000797e+001	-4.540000e-003	2.025151e+004	-2.241809e-007
2.224985000000834e+001	-6.000000e-005	2.033514e+004	-2.950558e-009
2.224995000000834e+001	-2.000000e-005	-1.039139e+004	1.924670e-009
2.225005000000834e+001	2.000000e-005	1.288302e+003	1.552431e-008
2.225015000000835e+001	6.000000e-005	1.585270e+003	3.784843e-008
2.226545000000886e+001	6.180000e-003	1.584738e+003	3.899698e-006
2.231385000001046e+001	2.554000e-002	1.576191e+003	1.620362e-005
2.236275000001209e+001	4.510000e-002	1.557250e+003	2.896132e-005
2.236785000001225e+001	4.714000e-002	1.554704e+003	3.032088e-005
2.241715000001389e+001	6.686000e-002	1.524927e+003	4.384472e-005
2.246705000001555e+001	8.682000e-002	1.486142e+003	5.841971e-005
2.247025000001565e+001	8.810000e-002	1.483391e+003	5.939093e-005
2.249990000000003e+001	9.996000e-002	1.456556e+003	6.862763e-005
2.249999999996678e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000000000e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000006645e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000019935e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000046515e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000099675e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000205995e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000418635e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000000843914e+001	1.000000e-001	1.456462e+003	6.865954e-005
2.250000001694474e+001	1.000000e-001	1.456462e+003	6.865955e-005
2.250000003395593e+001	1.000000e-001	1.456462e+003	6.865955e-005
2.250000006797831e+001	1.000000e-001	1.456462e+003	6.865955e-005
2.250000013602306e+001	1.000000e-001	1.456462e+003	6.865955e-005
2.250000054429160e+001	1.000000e-001	1.456461e+003	6.865956e-005
2.257053935559537e+001	1.000000e-001	1.423189e+003	7.026473e-005
2.267293935559877e+001	1.000000e-001	1.381351e+003	7.239288e-005
2.277533935560217e+001	1.000000e-001	1.345505e+003	7.432154e-005
2.287773935560557e+001	1.000000e-001	1.314326e+003	7.608465e-005
2.290055000000007e+001	9.978000e-002	1.308135e+003	7.627652e-005
2.297985000000270e+001	6.806000e-002	1.317305e+003	5.166608e-005
2.308225000000610e+001	2.710000e-002	1.325137e+003	2.045072e-005
2.314985000000834e+001	6.000000e-005	1.326728e+003	4.522404e-008
2.314995000000835e+001	2.000000e-005	1.075502e+003	1.859597e-008
2.315005000000835e+001	-2.000000e-005	-7.899723e+003	2.531735e-009
2.315015000000835e+001	-6.000000e-005	2.021060e+004	-2.968739e-009
2.317665000000923e+001	-1.066000e-002	1.997107e+004	-5.337722e-007
2.318465000000950e+001	-1.386000e-002	1.989715e+004	-6.965823e-007
2.322245000001075e+001	-2.898000e-002	1.954015e+004	-1.483101e-006
2.326835000001228e+001	-4.734000e-002	1.909458e+004	-2.479237e-006
2.328705000001290e+001	-5.482000e-002	1.891103e+004	-2.898838e-006
2.334375000001478e+001	-7.750000e-002	1.835446e+004	-4.222406e-006
2.338945000001630e+001	-9.578000e-002	1.791355e+004	-5.346792e-006
2.339990000000000e+001	-9.996000e-002	1.781457e+004	-5.611138e-006
2.339999999996675e+001	-1.000000e-001	1.781362e+004	-5.613681e-006
2.340000000000003e+001	-1.000000e-001	1.781362e+004	-5.613681e-006
2.340000000006660e+001	-1.000000e-001	1.781362e+004	-5.613681e-006
2.340000000019973e+001	-1.000000e-001	1.781362e+004	-5.613681e-006
2.340000000046598e+001	-1.000000e-001	1.781362e+004	-5.613681e-006
2.340000000099849e+001	-1.000000e-001	1.781362e+004	-5.613681e-006
2.340000000206351e+001	-1.000000e-001	1.781363e+004	-5.613681e-006
2.340000000419354e+001	-1.000000e-001	1.781363e+004	-5.613681e-006
2.340000000845362e+001	-9.999999e-002	1.781362e+004	-5.613681e-006
2.340000001697376e+001	-9.999999e-002	1.781362e+004	-5.613681e-006
2.340000006809464e+001	-9.999997e-002	1.781362e+004	-5.613679e-006
2.340000027257815e+001	-9.999989e-002	1.781363e+004	-5.613674e-006
2.345053959401321e+001	-7.978416e-002	1.844109e+004	-4.326435e-006
2.348973959401451e+001	-6.410416e-002	1.888359e+004	-3.394702e-006
2.353813959401612e+001	-4.474416e-002	1.937906e+004	-2.308892e-006
2.358293959401760e+001	-2.682416e-002	1.979078e+004	-1.355387e-006
2.359213959401791e+001	-2.314416e-002	1.987010e+004	-1.164773e-006
2.362873959401912e+001	-8.504163e-003	2.016919e+004	-4.216412e-007
2.364983959401982e+001	-6.416239e-005	2.033010e+004	-3.156029e-009
2.364993959401983e+001	-2.416239e-005	-2.131241e+004	1.133724e-009
2.365003959401983e+001	1.583761e-005	1.163622e+003	1.361061e-008
2.365013959401983e+001	5.583761e-005	1.573098e+003	3.549531e-008
2.369453959402131e+001	1.781584e-002	1.568783e+003	1.135647e-005
2.374373959402294e+001	3.749584e-002	1.554117e+003	2.412678e-005
2.379323959402458e+001	5.729584e-002	1.529426e+003	3.746231e-005
2.379693959402471e+001	5.877584e-002	1.527205e+003	3.848588e-005
2.384693959402637e+001	7.877584e-002	1.492508e+003	5.278085e-005
2.389763959402805e+001	9.905583e-002	1.449398e+003	6.834274e-005
2.389933959402811e+001	9.973584e-002	1.447832e+003	6.888634e-005
2.390505000000019e+001	1.000000e-001	1.444782e+003	6.921458e-005
2.400145000000339e+001	1.000000e-001	1.402058e+003	7.132372e-005
2.410385000000679e+001	1.000000e-001	1.363321e+003	7.335030e-005
2.420625000001019e+001	1.000000e-001	1.329875e+003	7.519504e-005
2.429990000000001e+001	1.000000e-001	1.302959e+003	7.674836e-005
2.429999999997344e+001	1.000000e-001	1.302932e+003	7.674996e-005
2.430000000000001e+001	1.000000e-001	1.302932e+003	7.674996e-005
2.430000000005316e+001	1.000000e-001	1.302932e+003	7.674996e-005
2.430000000015946e+001	1.000000e-001	1.302932e+003	7.674996e-005
2.430000000037205e+001	1.000000e-001	1.302932e+003	7.674996e-005
2.430000000079724e+001	1.000000e-001	1.302932e+003	7.674995e-005
2.430000000164762e+001	1.000000e-001	1.302932e+003	7.674995e-005
2.430000000334837e+001	1.000000e-001	1.302932e+003	7.674995e-005
2.430000000674988e+001	9.999999e-002	1.302932e+003	7.674995e-005
2.430000001355290e+001	9.999999e-002	1.302932e+003	7.674995e-005
2.430000002715894e+001	9.999999e-002	1.302932e+003	7.674994e-005
2.430000005437103e+001	9.999998e-002	1.302932e+003	7.674994e-005
2.430000021764352e+001	9.999991e-002	1.302932e+003	7.674989e-005
2.430651146063281e+001	9.739541e-002	1.303770e+003	7.470293e-005
2.440891146063621e+001	5.643542e-002	1.315334e+003	4.290577e-005
2.451131146063960e+001	1.547542e-002	1.321574e+003	1.170983e-005
2.454991146064089e+001	3.541574e-005	1.283298e+003	2.759745e-008
2.455001146064089e+001	-4.584256e-006	-7.600071e+002	6.031859e-009
2.455011146064089e+001	-4.458426e-005	2.020819e+004	-2.206247e-009
2.457651146064177e+001	-1.060458e-002	1.996886e+004	-5.310560e-007
2.461211146064295e+001	-2.484458e-002	1.963433e+004	-1.265365e-006
2.461371146064300e+001	-2.548458e-002	1.961905e+004	-1.298971e-006
2.465791146064447e+001	-4.316458e-002	1.919074e+004	-2.249240e-006
2.470991146064620e+001	-6.396458e-002	1.867873e+004	-3.424461e-006
2.471611146064640e+001	-6.644458e-002	1.861761e+004	-3.568910e-006
2.477741146064844e+001	-9.096459e-002	1.801921e+004	-5.048200e-006
2.480025000000003e+001	-9.990000e-002	1.780695e+004	-5.610170e-006
2.481825000000063e+001	-9.270000e-002	1.803820e+004	-5.139094e-006
2.486865000000231e+001	-7.254000e-002	1.864203e+004	-3.891208e-006
2.491795000000394e+001	-5.282000e-002	1.917221e+004	-2.755030e-006
2.492065000000403e+001	-5.174000e-002	1.919958e+004	-2.694850e-006
2.496695000000557e+001	-3.322000e-002	1.964344e+004	-1.691149e-006
2.500805000000693e+001	-1.678000e-002	1.999926e+004	-8.390312e-007
2.502305000000743e+001	-1.078000e-002	2.012082e+004	-5.357634e-007
2.504985000000832e+001	-6.000000e-005	2.032748e+004	-2.951669e-009
2.504995000000832e+001	-2.000000e-005	-1.019482e+004	1.961780e-009
2.505005000000833e+001	2.000000e-005	1.272906e+003	1.571208e-008
2.505015000000833e+001	6.000000e-005	1.566608e+003	3.829930e-008
2.509705000000989e+001	1.882000e-002	1.561859e+003	1.204975e-005
2.512545000001083e+001	3.018000e-002	1.554433e+003	1.941544e-005
2.517505000001248e+001	5.002000e-002	1.533555e+003	3.261702e-005
2.522505000001414e+001	7.002000e-002	1.503075e+003	4.658450e-005
2.522785000001423e+001	7.114000e-002	1.501111e+003	4.739158e-005
2.527845000001591e+001	9.138000e-002	1.461394e+003	6.252935e-005
2.529990000000001e+001	9.996000e-002	1.442364e+003	6.930291e-005
2.529999999996682e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000000001e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000006640e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000019919e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000046476e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000099591e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000205820e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000000843194e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000003392689e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000006792017e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.530000027187981e+001	1.000000e-001	1.442272e+003	6.933504e-005
2.532813923638474e+001	1.000000e-001	1.429191e+003	6.996964e-005
2.543053923638814e+001	1.000000e-001	1.386445e+003	7.212692e-005
2.553293923639154e+001	1.000000e-001	1.349901e+003	7.407952e-005
2.563533923639494e+001	1.000000e-001	1.318172e+003	7.586265e-005
2.570055000000005e+001	9.978000e-002	1.300230e+003	7.674025e-005
2.573745000000127e+001	8.502000e-002	1.304947e+003	6.515205e-005
2.583985000000467e+001	4.406000e-002	1.315353e+003	3.349670e-005
2.594225000000807e+001	3.100000e-003	1.319587e+003	2.349220e-006
2.594985000000833e+001	6.000000e-005	1.319609e+003	4.546802e-008
2.594995000000833e+001	2.000000e-005	1.069657e+003	1.869758e-008
2.595005000000833e+001	-2.000000e-005	-7.837557e+003	2.551816e-009
2.595015000000834e+001	-6.000000e-005	2.020651e+004	-2.969341e-009
2.597655000000921e+001	-1.062000e-002	1.996661e+004	-5.318879e-007
2.601215000001039e+001	-2.486000e-002	1.963147e+004	-1.266334e-006
2.604465000001147e+001	-3.786000e-002	1.931727e+004	-1.959904e-006
2.609435000001312e+001	-5.774000e-002	1.882843e+004	-3.066640e-006
2.614705000001487e+001	-7.882000e-002	1.830917e+004	-4.304946e-006
2.619990000000001e+001	-9.996000e-002	1.779921e+004	-5.615978e-006
2.619999999996679e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000000002e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000006647e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000019937e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000046517e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000099677e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000205997e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000418636e+001	-1.000000e-001	1.779827e+004	-5.618524e-006
2.620000000843916e+001	-9.999999e-002	1.779827e+004	-5.618524e-006
2.620000001694476e+001	-9.999999e-002	1.779827e+004	-5.618524e-006
2.620000003395595e+001	-9.999999e-002	1.779827e+004	-5.618524e-006
2.620000006797832e+001	-9.999997e-002	1.779827e+004	-5.618523e-006
2.620000013602308e+001	-9.999994e-002	1.779827e+004	-5.618521e-006
2.624733935559462e+001	-8.106425e-002	1.838973e+004	-4.408128e-006
2.629723935559628e+001	-6.110426e-002	1.895254e+004	-3.224067e-006
2.634513935559787e+001	-4.194426e-002	1.943701e+004	-2.157958e-006
2.634973935559802e+001	-4.010426e-002	1.948080e+004	-2.058655e-006
2.639313935559946e+001	-2.274426e-002	1.987166e+004	-1.144557e-006
2.642943935560066e+001	-8.224258e-003	2.016951e+004	-4.077571e-007
2.644983935560134e+001	-6.425776e-005	2.032596e+004	-3.161365e-009
2.644993935560134e+001	-2.425776e-005	-2.145241e+004	1.130771e-009
2.645003935560135e+001	1.574224e-005	1.153060e+003	1.365258e-008
2.645013935560135e+001	5.574224e-005	1.563099e+003	3.566135e-008
2.645213935560142e+001	8.557423e-004	1.563090e+003	5.474684e-007
2.649993935560300e+001	1.997574e-002	1.557789e+003	1.282314e-005
2.654953935560465e+001	3.981574e-002	1.542162e+003	2.581814e-005
2.655453935560482e+001	4.181574e-002	1.540033e+003	2.715250e-005
2.660443935560647e+001	6.177574e-002	1.513561e+003	4.081483e-005
2.665483935560815e+001	8.193574e-002	1.477964e+003	5.543823e-005
2.665693935560822e+001	8.277574e-002	1.476307e+003	5.606947e-005
2.670055000000005e+001	1.000000e-001	1.439330e+003	6.947676e-005
2.675905000000199e+001	1.000000e-001	1.413103e+003	7.076623e-005
2.686145000000539e+001	1.000000e-001	1.372764e+003	7.284571e-005
2.696385000000879e+001	1.000000e-001	1.338075e+003	7.473423e-005
2.706625000001219e+001	1.000000e-001	1.307810e+003	7.646371e-005
2.709990000000002e+001	1.000000e-001	1.298674e+003	7.700163e-005
2.709999999997345e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000000002e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000005317e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000015947e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000037206e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000079725e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000164763e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000334838e+001	1.000000e-001	1.298647e+003	7.700321e-005
2.710000000674990e+001	9.999999e-002	1.298647e+003	7.700321e-005
2.710000001355292e+001	9.999999e-002	1.298647e+003	7.700321e-005
2.710000002715896e+001	9.999999e-002	1.298647e+003	7.700320e-005
2.716651146063481e+001	7.339542e-002	1.306946e+003	5.615795e-005
2.726891146063821e+001	3.243542e-002	1.315894e+003	2.464896e-005
2.734991146064090e+001	3.541574e-005	1.279541e+003	2.767847e-008
2.735001146064090e+001	-4.584256e-006	-7.575520e+002	6.051408e-009
2.735011146064090e+001	-4.458426e-005	2.020596e+004	-2.206490e-009
2.737131146064161e+001	-8.524585e-003	2.001392e+004	-4.259328e-007
2.740541146064274e+001	-2.216459e-002	1.969445e+004	-1.125423e-006
